shazadhosein,495328157172781058
frackingfuera,518711837559644160
talkfracking,476995882022223873
menblacktshirts,515633046612344834
j55jha,476518426287288320
solaradvisoruk,497520263333163009
fyldeonfracking,501781963854729216
talkfracking,496662399756566528
ruthybeth12,478521834322026496
t_bird0,474200983279374336
nchisman76,478527277907472384
mariehjo,474250804992684032
talkfracking,545484183314137088
marcellus_swpa,474663894783651842
chaddsasha,478589353187635200
frackingfuera,556592731276185600
jaimecalvert,474235587273449472
josmirek,552742069887045632
cherrylicked,511827983989235713
adamlambertruab,474211517941166080
tinalouiseuk,483215025310801920
0027_midori,477894543028006912
dare2carelondon,478637780529319937
pjwhittick,498774868834652160
davidelliottwit,515830949083619328
talkfracking,471604895259574272
frackaware,554000189531652097
daisylowe,473480821803061248
henson40,478587794315829248
bumibiru_,478737520398569473
pjwhittick,498776349470113792
fuller_derek,481413546962853888
belovedladylove,497649157696655360
peterglynnjones,477033925265854464
honey_walker,580094355211468802
talkfracking,477171362478718976
talkfracking,471932286775353344
realdavidcarter,493328714722058240
stewartacuff,478525503389708289
lushbraehead,474520974810177537
reality_party,553933614451544066
talkfracking,472052254783324160
waiwanpepler,477888256005386241
annieholland,511825482246262784
talkfracking,472049073638604800
ajcorner,475959282127892480
frackfreenotts,476464376434946050
tinafortatton,550346688142278657
ffnyorkshire,552872443296378880
kenwalters2,487120189499387904
debbiedaywalker,489458444911771648
mancman16,478774693160574977
talkfracking,561926359975751680
talkfracking,472040830757511168
andreazanettin,478624565846106112
spin_cycle1,518694797645991936
fuller_derek,495453664551530496
johnfinniemsp,475958763057594369
climate_rev,474226566466383873
dr_mel_comics,478271144165146624
mbroberts4004,492394522974760960
fewarepict,489376015983329280
shalegasexpert,499241403315396609
kezzza333,477259090335657984
milena_m_g,483116387922374656
cbriquet,475354750092083200
mbroberts4004,480828154769338369
evelyn5612,545321160762990593
talkfracking,522843387662065664
rozmacg2,485744502607720448
jb_al_forever,474310078191771648
talkfracking,478631324429721600
sillyoldme8,478510702198792192
hopeoverfear45,546390908988850176
fakinkan,489442013482614785
lemoncurd5,473869391814070272
lindajlawrie,542031985720713216
cherkleycampaig,485474551217029120
pjwhittick,508603954255888384
talkfracking,481430704337997824
eco_melon,476682150289625088
climate_rev,488656705115287552
kipricephoto,476390974059720704
talkfracking,475624117035880448
marcus_reeves,507526550448009216
mbroberts4004,476840619126845440
fhawksworth,485508501603880960
sheilatequila,511835371765006337
talkfracking,546252682261192704
berryplusclean,473469887831363584
talkfracking,473487226043920384
climateradio,478615562374090753
insideronenergy,482827670762582016
talkfracking,472049256598372353
talkfracking,472050464834342912
mrseatman,474189962795954178
kipricephoto,477172392876584960
frackingpro,471686963612114944
mfitzgeralduk,518005205439635456
pjwhittick,498779392861298688
mbroberts4004,478249993695158273
fuller_derek,545924230190485504
cleanairuk,478872011599790080
nexusdog_uk,486550332525543424
tinalouiseuk,474585737229533184
fuelpovaction,515537278471794688
yoshimasax03,515127781726765056
dramaqueen1399,511837828859179009
talkfracking,473420026738135040
katiec1314,546918599202709506
talkfracking,478635825870422017
climate_rev,476382820781551616
frackfreenotts,476047851534188544
ruthhayhurst,486795877193764864
bellaswoosh,478617751838556161
manders2502,523912374655668226
maureen18132,536984581170556928
alexharteco,500618709015478272
pjwhittick,508609727916683264
griff_monkeyboy,553676021837221888
climate_rev,446679603638444032
xmeganxoxo,474258799402835968
talkfracking,476292856014196736
frackfreewxm,552448791438454784
afroblack12,511829618370678784
ladyroisin,499230077776039937
pjwhittick,528549403293143041
evelyn5612,542070009741467650
kenstaff,488409054956773376
mbroberts4004,477889896112467968
fuller_derek,527905577033560065
shazadhosein,498582836912611331
pjwhittick,499137174122819584
alsodanlowe,486552860654436352
ivanhoeaston,486574929757106177
talkfracking,472021536661327872
bare_feet_laura,473377184246034432
innocenceloved,478530373396070400
talkfracking,473486704004042753
talkfracking,471602540338245633
talkfracking,472052186663628800
talkfracking,473473106196299776
banfrackingni,446735835476787200
cathycelt,536616987368390656
v_violeta_,481087419215650816
frackfreenotts,476046495494709248
xuanzue,519210723298541568
dilyscluer,551304121484341248
frackfreenotts,476459468591738880
talkfracking,491682032549130240
banfrackingni,476620054067679232
silberkaeufer,486561926554865664
mbroberts4004,503888926088916993
frackofflondon,478626088944680960
domfjord,485694066978717696
jasonemryss,497063058582560768
walkswithcamels,486551970124402689
em_c182,478503994797481984
mwfrost,478509828634345473
kaminjude,485549178488381440
frackfreenotts,476399465872773120
pyak007,570263111221051392
talkfracking,514467984388399105
christo3608,533710112540856321
steffysockets,512052462715293697
nobodyatall16,478638725547982848
betterbyfar,554331636285059072
foefalkirk,476098384156434432
talkfracking,491847726544343040
pjwhittick,499134767229845505
jolly_angelina,476420688002445312
talkfracking,478192776623181824
sun09re,473599028564094976
verbalfencer,475954756972974080
sarahxhay,549231860304596992
ysabellestewart,542114049832792064
shazadhosein,532570211304882176
finchittida,517392846211391488
energydonwell,504350697681584128
anncartonbooks,563462751864233985
frackaware,490900764358082560
nofrackingni,476389051080388609
lilbruv,478648432518004736
marcellus_swpa,476654398626856960
frackfreesyorks,500555703447072768
artprojectearth,511441863811686400
talkfracking,473487710892871680
frackoff_,491198727567446016
romaniarising,498140373773209600
fuller_derek,491203778691862528
pjwhittick,520866203523612672
talkfracking,473365957201915904
pjwhittick,528543629133230080
climate_rev,474874660312461312
nodashforgas,477030739117350912
pjwhittick,473428460892086273
sarahxhay,548857566755688448
talkfracking,471602932845383680
newint,489758023897079809
occupykarachi,478653448972668928
glamberthu,474479082668036096
mancman16,478278633027825664
occupylondon,479028054250254337
climateradio,478618282308943873
climate_rev,496654110331240448
nofrackhorsham,470236994312740864
tbarls,472331307167801345
rosiemop,515879460537913344
pc9geek,478618340924358656
talkfracking,470935354510692352
lahamnett,473403378878652416
2020vision_sr,561225666663043072
talkfracking,495229994927677441
bobbury,473575609910960128
madasafish7,478199712546578432
vykihadley,486595729377746944
pjwhittick,505637184905687040
talkfracking,471929494798733313
tinalouiseuk,474661589388640256
annemunden,474225147709497344
meikle_seggie,473722711660040192
climateradio,478623676485885952
ashasash,473373405992222720
talkfracking,473414813142757376
rpamatatau,478572822566948864
gembien,479175336392163328
pjwhittick,485765989985165312
ayeshapowell,474934045600923649
frazzle64,544862808870227969
anothergreen,500712734645051393
nigmarshall,505659334882492417
brighteyedjaymi,478485064099966976
frackingfuera,521591729687105536
americansven,552942420338298880
eleanormharris,515970074629644288
madkitti,488620457336537088
doctorblooz,478575232257884160
climate_rev,478530330664927232
talkfracking,546254016624488448
creationsgone,556910503189291009
lgm1959,495197963866886144
sadiealleng,473434135303045120
josephdesai01,478604223438151680
pjwhittick,498774389262143488
marycigarettes,473578878414647297
hymanjk47,473364094146203648
pjwhittick,505291483009003520
juliewassmer,492826740327460864
dennishol1,541959063568154624
josmirek,478647419488722944
shalegasexpert,486377810978955264
limlamify,476031723772575744
shalegasexpert,483487513991188480
chuddles11,486598579213983744
t1hba1c,473359711937785856
talkfracking,472047113900408833
therandomnutter,486568515454128128
mariaaallen1,544633142003642368
marisa_81,478631982155702273
cutiechopsg,476796999703203841
howardwkgreens,473871665324376064
josmirek,475299245537656832
talkfracking,473833220883357696
talkfracking,471602712120164352
mrseatman,474237609255112704
fuller_derek,498421341138456576
reynaldvillalba,561639510635978752
sam29preston,516327921783697410
crusader4animal,485464455426613248
hannahmiller215,545712912602791936
crazychloe15,476492308926726147
frackfreenotts,522356305143803904
zephyrenviron,476420377904955392
shazza6210,474228297598263296
josmirek,478646722781265920
jamiekelseyfry,499190551326253058
sue_lees,474905883710070784
catwoman1979,551063672559517696
acantiming70,473364904053706752
pjwhittick,498777379129786368
richarding13,473366805655085056
wolfie_rankin,478517688436670464
dinoroxy,473518061514158080
belectric_uk,519386170032398336
climatebabes,478622665683775488
melissaknitting,478647242178691075
climate_rev,476090788561305600
maureen18132,557662141394976769
talkfracking,473478364305833985
gothicpatty,505719492702633984
unclesi,478623481035517952
jennyjacobs13,486631053394989056
frackingfuera,523533727381880834
mbroberts4004,476091918968168448
lingbassam48,509312732253134848
nofrackingni,476444100263440385
trillionfund,476433630021947393
evelyn5612,545766582673477632
vitterskog,511825480693972992
brendapollack,444466771073171457
leagravell,545896974088957956
be_catalyst,473376489220485120
morettethompson,560592318252994560
shadesmaclean,478829887570997248
occupylondon,440804230912569344
cat951c,478633886285856768
jackhessell,485518384424296448
fionabrookes,478620945369034752
kipricephoto,478571222171914242
kipricephoto,478106697719099393
carmenvellon,544900640133378050
shazadhosein,497771891533578240
beachmilk,570881887301984256
juliamazzafiore,478806830563753984
blackpooltoday,519166137746341888
klaudiamylen,474930065499627520
tinalouiseuk,473593346028752896
nofrackingni,476772094571991040
urban_outdoor,485375679211782144
murmerations,540955538700656641
nobodyatall16,478631626386460672
marcofinfreedom,478630598177611776
jamiekelseyfry,499587649145819139
bopper3p,542098282856873984
veivetrose,542025564643921920
talkfracking,446950591575912449
steffysockets,512054138939518976
namurian1,494182569836285954
dacmetallica,478640162139025408
talkfracking,471937692914040832
fionabrookes,478614200512958464
tinalouiseuk,473419904713252864
talkfracking,476082234534166528
helenjqrimmer,473256646442237952
talkfracking,472052228715728896
raff_group,527091788147077120
giyulster,552083657306144768
mae_carson1,545896514045087744
climate_rev,504231847329411072
mancman16,515918146273034241
talkfracking,472045805948653569
kenstaff,490948541964361728
aktwolinarodu,560594670687125505
alsurtees,475598545706180608
progressivepush,534284826258718720
adeleade70,474676405138386944
johnrashton47,478590749668540418
davidhuntantal,484334587775307777
kompani101,476094611744911360
tinalouiseuk,474989726441541632
juliamazzafiore,515604699169693696
svenradio,495461741070155776
kinky_devil,478640988052017152
tinalouiseuk,474605984984231937
khandyer,477530814105010176
talkfracking,473477416288284672
talkfracking,472045492592193536
teriwigg,473829963955982337
glamqueens2,474303053160792064
pjwhittick,528537392110899201
magusbesus,515595051016421376
primanirules,505657662034706432
sadbutmadlad,503885774425956352
nofrackingni,476391217975291904
frackoff_,447460735200002048
talkfracking,473805702285516801
miamiaman,473626367896977408
talkfracking,545339523262320641
meraud_hand,476826802363850752
bbqkaiwrekun24,489240733388271617
frackstorm,557922305759002624
serengetisun,478615856021528576
talkfracking,515190304245575681
raff_group,440850008523685888
imattdigital,522057603099406336
dat_84,478636941131276288
therealrossdogg,512123621121482752
pjwhittick,505298276263165952
solaradvisoruk,446724502370516992
pjwhittick,520866721825972224
timtim1981,561837937353293824
pjwhittick,485764151466532864
nzfowl,486770542179926016
pjwhittick,508606547191418880
roblwilson,515728778065367040
kairakumari,474853755633278976
emweirdigan,475289129887203328
newint,499590568411156480
fuller_derek,491864415651004416
abbiemorris48,484334542682333184
cuckoo4adam,474254838407368705
errorfourothree,478617795379613696
zoejgrace,478635101882822656
pjwhittick,505290995446345728
oxo2rustyrocket,514361542545264640
namurian1,477510695282810880
trillionfund,478838914619568129
barack_mcbush,480105700119433216
nickyhatherell2,515540602868744193
v_violeta_,481088364041342977
hojumana,473443823746809857
emerald_td,511864882934054912
frackoff_,478604113987796993
wirralfracking,487113601875181568
nofrackingni,491954104705753088
sheilatequila,523021744114659328
dacmetallica,478638642395881472
dare2carelondon,471245226041176064
talkfracking,475351179795628032
climate_rev,482286845154566144
pjwhittick,473427065078042624
pjwhittick,528548271586041856
talkfracking,475321587596800000
pjwhittick,502203344299913218
2020vision_sr,545879340374704128
woolhatwoman,486596586924167168
straitgateactgp,476441938548502528
rnretiree,516902158659485696
pjwhittick,505646614649012224
mysteryves,473441777752768512
reality_party,487621439819120641
redheadgeometry,489507427851972609
talkfracking,489394653461221376
miltoncruz_la,478625786891468800
brianmelliott,476447338773639168
iukip,479020791783501824
steffysockets,512049655840911360
pnsummercamp,475643000136429569
fuller_derek,486552357736824832
pjwhittick,520863845565628416
woolhatwoman,485535441249390592
desmondking3,473365114616561664
bengalboybell,476707235083862016
talkfracking,546255183047839745
mikethemikeman1,545710461485072384
pjwhittick,501320159307763713
steffysockets,512056315938480128
atmiddleton,486575761101717504
talkfracking,475330085650968576
mazamoggiren,511848119605415937
shalegasexpert,496226955210268672
talkfracking,445841611856289792
pjwhittick,520864778428764161
lorabruncke,476779473983905792
pjwhittick,505637698632425472
karis_evans,477215903491584000
andrewolley,478617998149029888
loz_youngs,495291206369546240
meraud_hand,476824091421597696
jeffcombs7,479286441747681284
talkfracking,548789898703286272
frackfreenotts,476046766736150529
shazadhosein,502936071915573248
talkfracking,476812995314860035
lor_pj,473362673871364096
pjwhittick,508606104293879808
talkfracking,471938978925801473
frackofflondon,478640094161948672
leamerabti,515636103182036993
climate_rev,489436339465498625
clarapa,503608640239337474
climate_rev,474159312945020928
fuller_derek,489106134348075008
tinalouiseuk,474663208683601922
fuller_derek,493522296863477761
sadieday,473363568944242688
micketdeeslouie,537941754558042113
labourlewis,519829426545385472
chrischallis5,474976125744349184
d10we,511980653291003904
pjwhittick,520862565241745408
jamie85p,473359497977933824
kyuuutarouuu,489175789447815168
westernshores,478171647758045184
dog_faced_liar,530788432994664448
scriptonite,477032713493692416
caledonialad,536602954477101056
julie62_ray,570290278076170240
occupynn,567307778306629632
richvpoor,515537421208133632
markllew,473379357701210112
sphenefan,478173803701608448
pjwhittick,473429142630072321
talkfracking,492380198525235200
shalegasexpert,483336304265281537
frackingfuera,553342984188870657
mrseatman,444478329681215488
gmandobbie,511846367137107968
pjwhittick,505638262028120064
pjwhittick,528546451774013440
kezzza333,476449020660154369
climate_rev,484626331930726400
fuller_derek,543754484342857728
fuller_derek,486945450000666624
lynniebumble,475964831418556416
guyshrubsole,475958284076470272
indyrikki,473360350218575872
cruxy57,475987946244702208
climate_rev,479616460806168576
climate_rev,504281397993803778
debanyard,505134126035656704
triodosuk,516179295799361536
frackingfuera,527913951166988288
andybruce1962,478521320930836480
houseofmesmer,474206615143743488
kiwielt,477544625973260288
climate_rev,477186227024961536
lloopyliz,561686136368951297
pjwhittick,498773345035628545
tinalouiseuk,505131144317136896
wellbeingsussex,479635418967580672
jmcadamx16x,473377206907830272
thewhiten3rd,474213455621554176
talkfracking,489104010972917760
jacmac07,546388354703847424
masonicbee,476765805737037825
pjwhittick,503131185045057537
mikehibbett,520719606621945857
alicelucytaylor,473450025235021825
fuller_derek,491837377334505472
jorichardskent,475296116943368192
coolkiddo,473706867370115073
safarisara,536514503492767744
ukn0wh01am,493332670454456321
nofrackingni,477802293820395520
conchurdubh97,474234399291342848
pjwhittick,485765746275135488
dennisearlbaker,485401728414515200
nspugh,447040854968901632
giunone70,473358714427424768
oyekuise,499896957834637313
sphenefan,478173392919461890
pjwhittick,498774461492232192
mspottingshed,474201940252164096
ffnyorkshire,486982282679693312
talkfracking,523528591037198336
lillian_massey,478531845693272064
talkfracking,473821204336631809
raff_group,491242715372584961
haroldhater,474210951584288768
kipricephoto,476030866385534976
mrseatman,498818821637935104
prickimage,519523794135031808
pjwhittick,473429471899701248
pjwhittick,491546005645836288
pjwhittick,528551756704542720
shalegasexpert,483968666216960001
occupynn,478611948633096192
inglebert11,522348511656824833
frackofflondon,478618238457511938
followwestwood,446299367075741696
talkfracking,475895273236226049
the45storm,537093189438812160
jamiastarheart,478636240183779328
wtebbens,478644100745666560
350europe,478745631067222016
fuller_derek,487340668164272128
meraud_hand,473471358266273792
mbroberts4004,479909828622827520
ejfoundation,476025851419824128
pjwhittick,499137022343528449
occupynn,479028050714034176
nobodyatall16,478632422129815554
katelawson_,518479879437045760
exodusrothschil,478620745958838272
pjwhittick,520866843045945344
buddleiabar,474156718335987712
pjwhittick,505643073792397312
fashion_darling,514080549447942144
smarimc,478619241714044928
josephdesai01,478606757787627520
music6,505672900452835328
daniellismore,518704273425989633
joburgess11,495493961344368640
jocelynwhipple,475999372254412801
paulrogers002,479720402659598336
talkfracking,473406309518573568
antifrackingsco,541955941529567233
briznrg,477039561462513664
frackfreenotts,476461447581818880
josmirek,493783659326226433
memcculloch,491894315053219840
haylejayne,482098781689618432
fictionaleyes,485159480829554689
josmirek,556902552378556416
talkfracking,470538393001426944
shalegasexpert,509619436589166592
talkfracking,471928980337999875
cornishpasty3,553363469744226304
verbalfencer,477745247343374336
pacleanwater,509293862280769536
talkfracking,478614746510663680
talkfracking,473486310322479104
frackofflondon,478638097203494912
shalegasexpert,478838141923913728
tirademagazine,518349573463752704
gingerbubble14,515633354516213760
mwfrost,478607227255668736
javieru8,511841391614656513
climateradio,478623571070447616
pjwhittick,521976096661983232
archipet,545339849293967360
dacathome,533696819621265409
pjwhittick,505638397260865537
demelo64,475223527277490176
pantherwild,491888825158078464
baldwincng,478902050882093056
adeleade70,474676469688696833
talkfracking,478620450495680512
sheilatequila,496004766477320192
katelawson_,518741393158979584
climate_rev,474872646790696960
carolk728,473505088200507392
climate_rev,474925681152098305
coralivesey,474144179980099584
shazadhosein,493867398609768449
pjwhittick,473425858167070720
talkfracking,472045016840679425
edg42,473498664061505537
antifrackingsco,545701267319058432
dbjnicholas,488897768228786176
talkfracking,471938664160038913
mrseatman,485197213422084096
danirockstock,473525734997508097
fffernhurst,502372412638642176
stevothayer,486569556690092035
pjwhittick,520865895837495296
quijibo999,490485822643122178
rayna__nicole,511831118614908929
jamie85p,478639721263153152
javierriconi,475928685779091456
aembiricos,479545890412453888
bleuz00m,473478541372174337
froufrou42,536507373868040192
stephylouise,473862805918318592
spizaetus100,442626743334367232
patmorton,499592398834774016
talkfracking,471603071924322304
talkfracking,475360834575937537
frackstorm,546902294382796800
adamlambert_ina,474472405528633344
frackoff_,486938777190154241
frackingfuera,519906038511063041
glambertaccroes,474273425566228480
paderbornersj,477775205545570306
316abigail,478388130316173312
shalegasexpert,512163092055478273
dog_faced_liar,478656047499206656
madkitti,488620718817828864
pjwhittick,503129117093793793
myendlesspath,486550838689931264
kvetchingguru,527082777334657024
johnellison,485505092469403648
antifrackingsco,547430928566714368
arthurdailly,474178191016603649
shelleyrae10,483974536925552640
notofracking,517723535234838528
johnlundin,544650600869539840
eco_sean_uk,547125571067867137
owenblacker,478618142034632705
yrotitna,486564588969000960
back_samuel,480063501625741314
mbroberts4004,532476361613791234
bassmadman,515775555191730176
shalegasexpert,490747268010889216
talkfracking,494822356762652672
climate_rev,476378071638233088
dare2carelondon,478710161570545666
v_violeta_,481087522223579136
johnlundin,478607339122352128
env_pillar,490536054135734272
sadbutmadlad,489516051072184320
cleanairuk,478871966859165696
mcrfoe,476685099443187712
talkfracking,472043407989538816
marketiennephot,518363704380129280
boygeorge,478512695378198528
pjwhittick,503130921898606593
lordbaconfries,562304593624059904
jennyjacobs13,473936717519409152
climate_rev,476800240629321728
sugarpop35,490483303657795584
madammattie,473370645796225024
hojumana,473447637665214464
thedeadreds,478633140890902530
mcrfoe,473418413340377088
anonymous4835,474606376116027392
sadbutmadlad,489652233240608768
pnsummercamp,538306654560059392
talkfracking,472048346535059456
competentgirl,478618554938310656
talkfracking,533698711290134530
lahamnett,474494642546028544
pjwhittick,503131537127518210
frackofflondon,478638951176343552
climate_rev,546252851748802560
frackofflondon,478635875279339520
some1elsee,511827728182824961
sheilatequila,476329447134859264
talkfracking,545884933945032705
andreamhs,511828269717798912
paulzakalwe,473515606122438656
talkfracking,471929542617989120
talkfracking,471939504274960384
brynkewley,479316718020739072
weerascal2,562016299900223488
avgreens2win,478654229234860032
rlopezguijarro,486981265112203264
wolfie_rankin,478517622355410946
pjwhittick,508605624192884736
minorthreatrecs,473371976816689152
talkfracking,476689009276911616
anonypunkz,477451098903441408
rodentpolitics,481753403735830533
biodiveusity,473379828205625344
razorclam29,547092692086566912
talkfracking,472045291617939456
greggatquest,486548828246802432
pjwhittick,503130547376648192
tonimeek1,514737835144794112
banfrackingni,520875221813698561
talkfracking,527070687727722496
rileyvyrus,474200311553609730
pjwhittick,507500777209077760
karensusanwatts,515623370210414593
simplymarvy,483104891393425410
fuller_derek,496656437515653120
thephoenixrose,476592631510605825
fuller_derek,490861775630630912
frannleach,494900566213296129
tomdruitt,474598628477399040
hannahcor,484299385166376960
adamdulieu,473514543805915136
sheilatequila,538100430006681602
mbroberts4004,481879721882714112
petrinarigby,473486502228684800
talkfracking,473541143389827073
talkfracking,461042674792161280
hunterjmoyes,473360533614522368
nofracktameside,473420733402845186
alirit,483193297239048192
marcelo27061998,506930846763593728
thescourge,511832940355923968
bellaswoosh,478613517181149185
occupyhollers,518728586727931904
dennis92236478,523022078728237056
nofrackingni,473451291952574464
empcs,476056581231374340
poetwii,545281828370644992
aussieace_,473621716170579969
tinalouiseuk,477894526233608193
climate_rev,476817124791697408
g88keeper,449273599564582912
declinda,474213257398743041
pjwhittick,485764451183120384
talkfracking,478638593746169857
talkfracking,478627031954255874
carolemagoha,515593402554253312
talkfracking,471015882664443904
jutchee,516888747783516162
tigerjaime,478647391248461824
jollyinraleigh,484771742557028352
luauchincloss,478466223689064448
climate_rev,478630006898585600
sheekey53,484001692514803712
therealjq3,481027301044658176
pjwhittick,502473942217809921
frackfreenotts,476044397419982848
inyagwath,474215165551194112
antifrackingsco,546432717672689664
frackingfuera,537905496393801728
talkfracking,471931056355311616
pjwhittick,528537537166716928
salfordsmit,536611626552938496
talkfracking,444139745434951681
freeeducationsp,561223158465060864
nbbracken,486553225903222784
sa_aguiar_,511871946045534208
talkfracking,471937461225275392
palomafaith,473862337506848769
frackaware,490900733177647104
talkfracking,472023970318123008
namurian1,479909056787005441
greenpeaceuk,478620019354767360
greenboy112,473565374794199040
janiecestaton,473871289682112512
aafrackinguk,521981786235355136
tinalouiseuk,502408503999209473
pjwhittick,473430745420414977
zenber1,474607966780276737
julesdaniels,474837522720522240
climate_rev,476672743551680513
ukycc,478616183269490689
gian_tcatt,519818073633996800
talkfracking,472283277500637184
frackfreenotts,476046424111857666
marcuschown,553114106715443200
eco_sean_uk,552738780571254785
kipricephoto,476345307387543552
bohemianww,511827962065604608
pjwhittick,473428683685122048
tandmgreens,550247837167280128
fashintern,473475513311584257
pjwhittick,499133468010631168
paulajward30,570279264769191936
granny_soutings,519046639609458688
frackfreesussex,464673747832930304
pjwhittick,528547390295666688
anonfatcat,561228149628096512
climate_rev,477898470989516800
frackfreenotts,476445055021232128
dennishol1,551021074763509760
nofrackingni,468313053151657984
triodosuk,494212141214208000
aunty_fracker,499938575673479168
bing9,513468382570893312
chelseymay17,480129057863266304
ffnyorkshire,556847026290585601
jimmuckmc,561241704859467776
talkfracking,481428589221781504
mrgchampion,477042548712931328
ryanjm15,511825806843473920
talkfracking,486933132386762752
lucyamarshall,478635228387631104
taranis61,476736924313743360
nspugh,473787363005825024
brit_newsman,499594829228412928
climate_rev,476102020144054273
pjwhittick,502410821432270849
talkfracking,478631693151383552
ajwha1,478623217176039424
talkfracking,469921832167288832
brendapollack,478961349050245123
nspugh,474599192409931776
emperorblargus,440066061116137472
pjwhittick,473426117505089536
cjspeirs,478617752966815744
josmirek,551303955293405184
fuller_derek,478595022808698880
clareclarrice14,531365384457551872
talkfracking,474504714152071168
stevie5tapes,547116793241014273
carolinesidney1,545721754552111104
fuller_derek,500630944995618816
1121lullaby,474933746697637889
katzolicious,474400670506692608
shalegasexpert,478666130278846464
clintspoon,486550522976288768
nofrackingni,477803625885224960
lessismoremike,553116682257178624
atheistunknowna,478523736631816192
talkfracking,476088097579728896
pjwhittick,473429926046343168
lilly_tonks,511826452120338432
earthfirstusa,496685643544932352
faiq786,486553008336302080
v_violeta_,481088522393096192
joecliffford,477042544921305088
tinalouiseuk,479012287169040384
fourcm,511824929684455424
talkfracking,473472834115997697
frackstorm,562302020254978048
pjwhittick,505636854637793280
mmnnactionuk,485458089723064321
billcoops,485468070161694720
tinalouiseuk,512563757017358336
corydreid,473363768576327680
19mw98,491216895660412928
mattwilliams102,485390736809287681
jok1213,474211345827893248
talkfracking,472044954840465408
talkfracking,538080278175309824
kkilcoyne,476361622835826688
talkfracking,476368430736879616
deckspace,476320878427254784
tomdruitt,489098357810667520
frackstorm,557922248011829250
revolutioni5t,551337600079114242
pjwhittick,528550404746133504
talkfracking,472329205179768832
pjwhittick,473433423655501824
victorias_art,478624566798196736
frackoff_,487611264693436416
talkfracking,474555085478187008
jb_al_forever,474302724595793921
fuller_derek,518693866934120449
fundingea,473452526407532544
talkfracking,471550220896329728
talkfracking,471931850475069440
pennytindall,474213030780493825
pjwhittick,520866298280955904
pipsbearesq,503885365909147650
dacmetallica,478622270567743488
talkfracking,472024639397715968
pdunmill,521509455973056512
belovedladylove,493672091326373888
hemplestein,561314547433095169
talkfracking,494177580900438016
petercoville,477391419481800704
pjwhittick,499138024371150848
pjwhittick,498774754275622912
bdylan61,491281754578497537
dare2carelondon,478637631795109888
emweirdigan,562014669184196610
pjwhittick,528547311207874561
d1s0bey,477394894118731776
quakerdiane,476095778570522624
wi0106,557672158139547649
talkfracking,479896069720260609
shell19891989,476742824386629632
talkfracking,471937510176993280
frackoff_,473380671541772288
edkloosterhuis,486551173114368000
topmarksit,456160628407681024
frackofflondon,478640549889859584
meecoyoueco,502832755932418048
s6rnr,483339738557218816
tinalouiseuk,480825947520638976
andresiglesiasa,476281461533048832
frackfreebristo,486510726996303872
occupynn,478610545298636801
julesdaniels,517613050585948160
pjwhittick,499134385342652416
premiumenergynl,518400307773341697
fuller_derek,519793153390690304
stpaulslifestyl,499168879130968064
indyrikki,545891481740132352
skybluebint,479546915395489792
tarleton_sophie,545886089714880512
tinalouiseuk,474585568542998528
andreamomaratzi,511826739677659137
mysteryves,473441674639986688
gkalebic,511927554660646912
pjwhittick,499136859109593088
pjwhittick,505293066610413568
sheilaspeck,511837490194706433
stewyart,489376611595452416
robbieatkinson,511833876948602880
talkfracking,499518491339538433
talkfracking,471946312293052416
janusz_oldag,501524365708886016
khannah_haggles,502215341251239936
0027_midori,478240848027848704
topcat3654,537117427037765632
netzwerkggs21,530788611223207936
climate_rev,476093434173075457
highqoo,569214705807581185
peteb2020,521949845452750848
talkfracking,519905831899643904
pjwhittick,503128439621435392
bazearl,473359529178980352
climate_rev,473548339779485696
harrogategreens,480266069966610432
talkfracking,476376041339228160
indyrikki,545711134754742272
pjwhittick,520868510093025280
wyrefyldehour,478987263758839808
retrocoldplay,473503136947372033
ljmucriminology,474668559751479297
lidad66,509314913895190528
frackofflondon,478623163614756864
talkfracking,471932371969654786
pjwhittick,490817802048372736
juliewassmer,485605370803802112
climate_rev,476671447499165696
agoodeyedeer,511871535834222592
frackofflondon,478629418160893952
maggsie67,546648472523665408
sarahfinch7577,474216735344967680
josephdesai01,478640971610329088
daniellismore,478385238440435712
elkamoh,505662111943753729
pjwhittick,485764064103391232
2recreate,485744968410353665
ucla444,511847860493500417
stewartacuff,481062748608937985
pdunmill,527178111302254592
talkfracking,478639035062431744
talkfracking,473826252718358528
buggy0510,485720452799922176
_aaroncummings,476389346803974144
pjwhittick,505293196965208064
pjwhittick,507498239416082432
bizofthebizlee,511860799112237056
squigglegle,475164334230740992
triodosuk,518397688342405120
climate_rev,477442826460860417
pjwhittick,503128574891941888
frackoff_,485032915492151296
clarapa,540503728835817473
pjwhittick,499135578940907520
unfoldlondon,474496402073350144
pjwhittick,491546397045698560
andrewolley,489377934877417473
abbeynhs,473841443954757632
pjwhittick,543741819323154433
the45storm,537906469958864896
jamiekelseyfry,499594528593289216
amjens,511829439441682432
tristanpartridg,476137034911076353
pjwhittick,520864355403849728
pjwhittick,495942185343520768
fyldeonfracking,514509081529565185
fuller_derek,495231917831495680
twalksy,473408287694917632
welliestbrook,480357082093608962
need2knowdotcom,442318762344452096
do_mck,541217140045783040
steve_paine,473361315483090944
iukip,476101783098753024
jennikins60,536982066207129600
climate_rev,477041377457344512
illystraight,475857348947632128
belfreetheatre,480470452037754880
pjwhittick,495944340142055427
talkfracking,473410863484125184
trish_tosh,473416764744011776
sadbutmadlad,478628855759249408
v_violeta_,483567025449472000
